74,0
74,96
75,0
75,96
75,0
75,48
74,0
74,48
73,0
73,48
74,0
74,48
76,0
76,48
78,0
78,48
79,0
79,48
79,0
79,48
79,0
79,48
76,0
76,48
77,0
77,48
77,0
77,48
77,0
77,48
74,0
74,48
75,0
75,48
75,0
75,48
75,0
75,48
73,0
73,48
74,0
74,48
74,0
74,48
74,0
74,48
71,0
71,48
72,0
72,48
72,0
72,48
72,0
72,48
69,0
69,48
70,0
70,48
70,0
70,48
70,0
70,48
67,0
67,48
68,0
68,48
68,0
68,48
68,0
68,48
66,0
66,48
67,0
67,192
66,0
66,96
67,0
67,192
66,0
66,48
67,0
67,48
69,0
69,96
69,0
69,96
67,0
67,48
67,0
67,48
67,0
67,48
64,0
64,48
65,0
65,48
65,0
65,48
63,0
63,96
69,0
69,48
69,0
69,48
69,0
69,48
67,0
67,48
70,0
70,48
70,0
70,48
69,0
69,96
74,0
74,48
74,0
74,48
74,0
74,48
71,0
71,48
72,0
72,48
72,0
72,48
71,0
71,96
76,0
76,96
78,0
78,96
80,0
80,96
81,0
81,96
83,0
83,96
76,0
76,96
80,0
80,96
81,0
81,192
81,0
81,48
81,0
81,48
81,0
81,48
77,0
77,48
79,0
79,48
79,0
79,48
79,0
79,48
76,0
76,48
77,0
77,48
77,0
77,48
77,0
77,48
76,0
76,48
74,0
74,48
73,0
73,48
74,0
74,48
77,0
77,48
76,0
76,48
74,0
74,48
73,0
73,48
74,0
74,48
71,0
71,48
73,0
73,48
74,0
74,48
69,0
69,48
70,0
70,48
67,0
67,48
64,0
64,96
67,0
67,96
67,0
67,48
67,0
67,48
65,0
65,48
64,0
64,48
66,0
66,48
74,0
74,48
68,0
68,48
71,0
71,48
71,0
71,48
71,0
71,48
69,0
69,48
68,0
68,48
69,0
69,48
77,0
77,48
71,0
71,48
74,0
74,48
74,0
74,48
74,0
74,48
72,0
72,48
71,0
71,48
73,0
73,48
81,0
81,48
74,0
74,48
77,0
77,48
71,0
71,96
76,0
76,96
81,0
81,96
69,0
69,96
67,0
67,96
72,0
72,96
77,0
77,96
65,0
65,96
64,0
64,48
76,0
76,48
74,0
74,48
72,0
72,48
71,0
71,48
72,0
72,48
69,0
69,48
71,0
71,48
72,0
72,48
76,0
76,48
74,0
74,48
77,0
77,48
76,0
76,96
74,0
74,96
74,0
74,96
72,0
72,96
71,0
71,96
73,0
73,96
74,0
74,48
69,0
69,48
67,0
67,48
65,0
65,48
64,0
64,48
62,0
62,48
64,0
64,96
62,0
62,48
64,0
64,48
65,0
65,48
67,0
67,48
69,0
69,48
67,0
67,48
70,0
70,48
69,0
69,48
70,0
70,192
72,0
72,24
71,0
71,24
72,0
72,24
71,0
71,24
72,0
72,24
71,0
71,24
69,0
69,24
71,0
71,24
72,0
72,192
77,0
77,48
76,0
76,48
74,0
74,48
72,0
72,48
74,0
74,48
70,0
70,48
72,0
72,48
69,0
69,48
72,0
72,48
70,0
70,48
69,0
69,48
67,0
67,48
69,0
69,48
65,0
65,48
67,0
67,48
69,0
69,192
67,0
67,192
65,0
65,192
64,0
64,192
62,0
62,192
77,768
77,192
76,0
76,96
81,0
81,96
75,0
75,96
74,0
74,96
72,0
72,96
77,0
77,96
72,0
72,24
71,0
71,24
72,0
72,24
71,0
71,24
72,0
72,24
71,0
71,24
69,0
69,24
71,0
71,24
69,0
69,96
70,0
70,96
72,0
72,48
70,0
70,48
72,0
72,96
65,0
65,96
77,0
77,144
76,0
76,48
74,0
74,48
77,0
77,48
76,0
76,96
81,0
81,48
80,0
80,48
81,0
81,96
75,0
75,96
76,0
76,96
79,0
79,96
73,0
73,96
74,0
74,96
76,96
76,96
77,0
77,96
79,0
79,96
81,96
81,96
79,0
79,96
77,0
77,96
76,96
76,48
74,0
74,48
76,0
76,96
78,0
78,96
79,0
79,48
74,0
74,48
76,0
76,48
78,0
78,48
79,0
79,48
78,0
78,48
81,0
81,48
79,0
79,48
82,0
82,48
81,0
81,48
79,0
79,48
77,0
77,48
75,0
75,48
74,0
74,48
75,0
75,48
75,0
75,48
75,0
75,48
73,0
73,48
74,0
74,48
74,0
74,48
74,0
74,48
71,0
71,48
72,0
72,48
72,0
72,48
72,0
72,48
69,0
69,48
70,0
70,48
70,0
70,48
70,0
70,48
69,0
69,48
67,0
67,48
66,0
66,48
67,0
67,48
70,0
70,48
69,0
69,48
67,0
67,48
66,0
66,48
67,0
67,48
63,0
63,48
66,0
66,48
67,0
67,48
62,0
62,48
67,0
67,144
70,0
70,48
69,0
69,48
72,0
72,48
70,0
70,384
70,0
70,96
69,0
69,48
67,0
67,48
69,0
69,96
74,0
74,96
74,0
74,48
72,0
72,48
71,0
71,48
74,0
74,48
73,0
73,48
74,0
74,48
76,0
76,96
76,0
76,48
74,0
74,48
73,0
73,48
76,0
76,48
74,0
74,48
76,0
76,48
77,0
77,96
77,0
77,48
76,0
76,48
74,0
74,48
77,0
77,48
76,0
76,48
74,0
74,48
73,0
73,48
71,0
71,48
73,0
73,96
77,0
77,96
71,0
71,48
74,0
74,48
73,0
73,48
76,0
76,48
69,0
69,96
81,0
81,48
81,0
81,48
81,0
81,48
78,0
78,48
79,0
79,48
79,0
79,48
79,0
79,48
76,0
76,48
77,0
77,48
77,0
77,48
77,0
77,48
74,0
74,48
76,0
76,48
76,0
76,48
76,0
76,96
69,0
69,96
62,0
62,96
64,0
64,96
65,96
65,96
67,0
67,96
69,0
69,96
70,96
70,96
69,0
69,96
67,0
67,96
65,96
65,48
64,0
64,48
65,0
65,96
67,0
67,96
69,0
69,48
67,0
67,48
66,0
66,48
69,0
69,48
62,0
62,96
74,0
74,96
74,0
74,48
72,0
72,48
70,0
70,48
74,0
74,48
67,0
67,96
72,0
72,96
72,0
72,48
70,0
70,48
69,0
69,48
72,0
72,48
70,0
70,96
70,0
70,96
70,0
70,24
72,0
72,24
70,0
70,24
69,0
69,24
67,0
67,24
70,0
70,24
72,0
72,24
74,0
74,24
75,0
75,24
77,0
77,24
75,0
75,24
74,0
74,24
73,0
73,24
74,0
74,24
76,0
76,24
77,0
77,24
79,0
79,24
81,0
81,24
79,0
79,24
77,0
77,24
76,0
76,24
77,0
77,24
79,0
79,24
81,0
81,24
82,0
82,48
81,0
81,24
79,0
79,24
77,0
77,24
76,0
76,24
74,0
74,24
73,0
73,24
74,0
74,288
73,0
73,96
74,0
74,96
72,0
72,96
71,0
71,48
79,0
79,48
79,0
79,48
78,0
78,48
78,0
78,48
81,0
81,48
81,0
81,48
79,0
79,48
79,0
79,48
77,0
77,48
75,0
75,48
74,0
74,48
73,0
73,96
77,0
77,96
71,0
71,96
70,0
70,96
69,0
69,96
74,0
74,96
69,0
69,24
67,0
67,24
69,0
69,24
67,0
67,24
69,0
69,24
67,0
67,24
65,0
65,24
67,0
67,24
65,0
65,96
67,0
67,96
69,0
69,48
67,0
67,48
69,0
69,96
62,0
62,384
62,0
62,24
59,0
59,24
61,0
61,24
62,0
62,24
64,0
64,24
65,0
65,24
67,0
67,24
64,0
64,24
62,0
62,24
61,0
61,24
62,0
62,24
61,0
61,24
62,0
62,24
61,0
61,24
59,0
59,24
61,0
61,24
62,0
62,288
62,0
62,192
60,0
60,96
65,0
65,96
59,0
59,96
58,0
58,96
57,0
57,96
62,0
62,96
57,0
57,24
55,0
55,24
57,0
57,24
55,0
55,24
57,0
57,24
55,0
55,24
53,0
53,24
55,0
55,24
53,0
53,96
55,0
55,96
57,0
57,48
55,0
55,48
57,0
57,96
50,0
50,96
62,0
62,96
60,0
60,96
59,0
59,96
60,0
60,96
65,0
65,96
64,0
64,96
63,0
63,96
64,0
64,192
62,48
62,48
60,0
60,48
59,0
59,48
60,0
60,192
59,48
59,48
57,0
57,48
56,0
56,48
57,0
57,48
60,0
60,48
59,0
59,48
62,0
62,48
56,0
56,48
65,0
65,48
64,0
64,48
62,0
62,48
60,0
60,48
59,0
59,48
60,0
60,48
64,0
64,48
69,0
69,48
62,0
62,48
61,0
61,48
64,0
64,48
62,0
62,48
65,0
65,48
64,0
64,48
67,0
67,48
65,0
65,48
60,0
60,48
59,0
59,48
65,0
65,48
64,0
64,96
60,0
60,96
62,0
62,96
67,0
67,96
60,0
60,96
57,0
57,96
59,0
59,96
64,0
64,96
57,0
57,48
60,0
60,48
58,0
58,48
62,0
62,48
60,0
60,192
60,0
60,48
58,0
58,48
57,0
57,48
55,0
55,48
57,0
57,48
53,0
53,48
55,0
55,48
52,0
52,48
53,0
53,48
72,0
72,48
70,0
70,48
69,0
69,48
70,0
70,48
67,0
67,48
69,0
69,48
65,0
65,48
64,0
64,96
70,0
70,96
69,0
69,96
67,0
67,96
65,0
65,96
52,0
52,96
54,0
54,96
55,0
55,96
55,0
55,48
67,0
67,48
65,0
65,48
64,0
64,48
65,0
65,48
62,0
62,48
64,0
64,48
61,0
61,48
62,0
62,384
62,0
62,96
61,0
61,96
69,0
69,192
67,0
67,96
72,0
72,96
66,0
66,96
65,0
65,96
64,0
64,96
69,0
69,96
64,0
64,24
62,0
62,24
64,0
64,24
62,0
62,24
64,0
64,24
62,0
62,24
60,0
60,24
62,0
62,24
60,0
60,96
62,0
62,96
64,0
64,48
62,0
62,48
64,0
64,96
57,0
57,96
54,0
54,96
55,0
55,96
57,0
57,96
57,0
57,48
69,0
69,48
67,0
67,48
66,0
66,48
67,0
67,48
64,0
64,48
65,0
65,48
62,0
62,48
64,0
64,96
65,0
65,96
67,0
67,96
64,0
64,96
65,0
65,96
69,0
69,96
59,48
59,48
61,0
61,48
64,0
64,48
57,0
57,96
65,0
65,96
55,48
55,48
57,0
57,48
60,0
60,48
53,0
53,96
62,0
62,96
52,48
52,48
54,0
54,48
57,0
57,48
50,0
50,96
54,0
54,96
55,0
55,96
57,0
57,96
58,0
58,96
57,0
57,96
58,0
58,96
60,0
60,96
62,0
62,48
65,0
65,48
64,0
64,48
62,0
62,48
61,0
61,96
62,0
62,96
64,0
64,48
62,0
62,48
61,0
61,48
59,0
59,48
61,0
61,96
64,0
64,96
69,0
69,96
49,0
49,96
50,0
50,96
58,0
58,96
52,0
52,96
57,0
57,192
55,0
55,96
48,0
48,96
53,0
53,192
52,0
52,96
57,0
57,96
55,192
55,96
53,0
53,192
70,96
70,96
70,0
70,48
68,0
68,48
69,0
69,48
69,0
69,48
69,0
69,48
66,0
66,48
67,0
67,48
67,0
67,48
67,0
67,48
64,0
64,48
65,0
65,48
65,0
65,48
65,0
65,48
64,0
64,48
62,0
62,48
61,0
61,48
62,0
62,288
60,0
60,96
60,0
60,48
60,0
60,48
58,0
58,48
57,0
57,48
58,0
58,48
62,0
62,48
60,0
60,48
58,0
58,48
57,0
57,96
67,96
67,192
65,0
65,96
62,0
62,96
63,0
63,192
63,0
63,48
62,0
62,48
60,0
60,48
58,0
58,48
57,0
57,48
58,0
58,48
55,0
55,48
57,0
57,48
59,0
59,96
60,0
60,192
58,0
58,96
58,0
58,48
57,0
57,48
55,0
55,48
53,0
53,48
52,0
52,48
53,0
53,48
50,0
50,48
52,0
52,48
53,0
53,96
69,96
69,192
67,0
67,96
72,0
72,96
66,0
66,96
65,0
65,96
64,0
64,96
69,0
69,96
64,0
64,24
62,0
62,24
64,0
64,24
62,0
62,24
64,0
64,24
62,0
62,24
60,0
60,24
62,0
62,24
60,0
60,96
62,0
62,96
64,0
64,48
62,0
62,48
64,0
64,96
57,0
57,192
55,96
55,96
55,0
55,48
53,0
53,48
55,0
55,48
57,0
57,48
58,0
58,48
57,0
57,48
60,0
60,48
58,0
58,48
57,0
57,192
62,96
62,96
62,0
62,48
55,0
55,48
57,0
57,48
58,0
58,48
60,0
60,48
58,0
58,48
62,0
62,48
60,0
60,48
58,0
58,192
64,96
64,96
64,0
64,48
61,0
61,48
62,0
62,48
64,0
64,48
65,0
65,48
64,0
64,48
67,0
67,48
65,0
65,48
64,0
64,192
62,0
62,192
60,0
60,96
65,0
65,192
64,0
64,96
65,0
65,192
74,96
74,96
74,0
74,48
71,0
71,48
72,0
72,48
72,0
72,48
72,0
72,48
69,0
69,48
70,0
70,48
70,0
70,48
70,0
70,48
68,0
68,48
69,0
69,48
69,0
69,48
69,0
69,48
67,0
67,48
65,0
65,48
64,0
64,48
65,0
65,288
63,0
63,96
63,0
63,48
62,0
62,48
64,0
64,48
65,0
65,48
67,0
67,48
65,0
65,48
67,0
67,96
60,0
60,96
62,0
62,48
64,0
64,48
65,0
65,48
64,0
64,48
65,0
65,96
64,0
64,96
62,192
62,96
60,0
60,96
69,0
69,96
70,0
70,96
58,0
58,96
57,0
57,96
65,0
65,96
67,0
67,96
55,0
55,96
53,0
53,48
65,0
65,48
63,0
63,48
62,0
62,48
60,0
60,48
62,0
62,48
58,0
58,48
60,0
60,48
62,0
62,192
70,288
70,96
69,0
69,192
62,0
62,96
67,0
67,192
66,0
66,96
67,0
67,48
62,0
62,48
67,0
67,48
67,0
67,48
67,0
67,48
64,0
64,48
65,0
65,48
65,0
65,48
65,0
65,48
62,0
62,48
63,0
63,48
63,0
63,48
63,0
63,48
61,0
61,48
62,0
62,48
62,0
62,48
62,0
62,48
59,0
59,48
60,0
60,48
60,0
60,48
60,0
60,48
58,0
58,48
57,0
57,48
55,0
55,48
57,0
57,192
59,0
59,96
61,0
61,96
62,0
62,48
57,0
57,48
62,0
62,144
59,0
59,48
60,0
60,48
60,0
60,48
60,0
60,48
57,0
57,48
58,0
58,48
58,0
58,48
57,0
57,96
69,0
69,96
67,0
67,96
72,0
72,96
66,0
66,96
65,0
65,96
64,0
64,96
69,0
69,96
62,0
62,96
71,0
71,96
71,0
71,48
68,0
68,48
69,0
69,48
69,0
69,48
69,0
69,48
66,0
66,48
67,0
67,48
67,0
67,48
67,0
67,48
64,0
64,48
65,0
65,48
65,0
65,48
65,0
65,48
63,0
63,48
62,0
62,48
60,0
60,48
62,0
62,192
60,96
60,96
60,0
60,96
58,0
58,96
60,0
60,96
62,0
62,96
55,0
55,96
59,0
59,96
61,0
61,96
62,0
62,96
57,0
57,48
73,48
73,96
74,0
74,96
72,192
72,96
70,0
70,48
70,0
70,48
70,0
70,48
67,0
67,48
69,0
69,48
69,0
69,48
69,0
69,48
65,0
65,48
67,0
67,48
67,0
67,48
67,0
67,48
64,0
64,48
65,0
65,96
62,0
62,48
67,0
67,48
64,0
64,96
67,0
67,48
67,0
67,48
67,0
67,48
64,0
64,48
65,0
65,96
67,96
67,96
69,0
69,192
69,0
69,96
62,0
62,96
64,0
64,96
65,96
65,96
67,0
67,96
69,0
69,96
70,96
70,96
69,0
69,96
67,0
67,96
65,96
65,48
64,0
64,48
65,0
65,96
67,0
67,96
69,0
69,192
71,0
71,96
73,0
73,96
74,0
74,96
69,0
69,144
65,0
65,48
67,0
67,48
67,0
67,48
67,0
67,96
64,0
64,96
77,48
77,48
76,0
76,48
74,0
74,48
72,0
72,48
71,0
71,48
69,0
69,144
69,0
69,96
68,0
68,48
69,0
69,48
64,0
64,48
69,0
69,48
68,0
68,48
69,0
69,48
72,0
72,48
71,0
71,48
74,0
74,48
72,0
72,48
76,0
76,48
69,0
69,96
74,0
74,96
72,0
72,96
71,0
71,96
74,0
74,48
71,0
71,48
72,0
72,48
69,0
69,48
71,0
71,48
68,0
68,48
69,0
69,144
67,0
67,48
66,0
66,96
65,0
65,96
65,0
65,48
62,0
62,48
64,0
64,96
69,96
69,96
69,0
69,48
68,0
68,48
74,0
74,48
68,0
68,48
69,0
69,48
72,0
72,48
71,0
71,48
65,0
65,48
64,0
64,48
63,0
63,48
64,0
64,96
64,240
64,48
68,0
68,48
71,0
71,48
69,0
69,48
66,0
66,48
67,0
67,48
64,0
64,48
65,0
65,96
66,0
66,96
67,0
67,144
66,0
66,48
67,0
67,96
74,48
74,48
72,0
72,48
69,0
69,48
74,0
74,48
68,0
68,48
67,0
67,96
68,0
68,144
67,0
67,48
66,0
66,48
67,0
67,48
69,0
69,96
70,0
70,96
70,96
70,96
69,0
69,96
74,0
74,96
68,0
68,96
67,0
67,96
65,0
65,96
70,0
70,96
64,0
64,96
63,0
63,96
62,0
62,96
67,0
67,96
61,0
61,96
60,0
60,96
59,0
59,96
58,0
58,96
58,0
58,24
57,0
57,24
58,0
58,24
57,0
57,24
58,0
58,24
57,0
57,24
55,0
55,24
57,0
57,24
55,0
55,96
62,0
62,48
62,0
62,48
62,0
62,48
58,0
58,48
60,0
60,48
60,0
60,48
60,0
60,48
57,0
57,48
58,0
58,48
58,0
58,48
57,0
57,96
62,0
62,48
62,0
62,48
62,0
62,48
59,0
59,48
60,0
60,48
60,0
60,48
58,0
58,96
67,0
67,48
67,0
67,48
67,0
67,48
64,0
64,48
65,0
65,48
65,0
65,48
64,0
64,96
69,0
69,48
69,0
69,48
69,0
69,48
68,0
68,48
71,0
71,48
69,0
69,48
72,0
72,48
71,0
71,48
74,0
74,48
72,0
72,48
76,0
76,48
74,0
74,48
77,0
77,48
76,0
76,48
74,0
74,48
72,0
72,48
71,0
71,48
72,0
72,48
69,0
69,192
62,384
62,192
60,0
60,96
65,0
65,96
59,0
59,96
58,0
58,96
57,0
57,96
62,0
62,96
57,0
57,24
55,0
55,24
57,0
57,24
55,0
55,24
57,0
57,24
55,0
55,24
53,0
53,24
55,0
55,24
53,0
53,96
55,0
55,96
57,0
57,48
55,0
55,48
57,0
57,96
50,0
50,96
62,0
62,96
60,0
60,96
59,0
59,96
60,0
60,96
65,0
65,96
64,0
64,96
62,0
62,96
64,0
64,96
69,0
69,96
67,0
67,96
65,0
65,96
65,0
65,48
63,0
63,48
64,0
64,48
64,0
64,48
64,0
64,48
61,0
61,48
62,0
62,48
62,0
62,48
62,0
62,48
59,0
59,48
60,0
60,48
60,0
60,48
60,0
60,48
59,0
59,48
57,0
57,48
56,0
56,48
57,0
57,288
56,0
56,96
57,0
57,48
60,0
60,48
59,0
59,48
57,0
57,48
56,0
56,48
57,0
57,48
54,0
54,48
56,0
56,48
57,0
57,48
64,0
64,48
69,0
69,192
67,0
67,96
67,0
67,48
65,0
65,48
64,0
64,48
62,0
62,48
61,0
61,48
62,0
62,48
59,0
59,48
61,0
61,48
62,0
62,96
54,192
54,96
55,0
55,48
57,0
57,48
58,0
58,48
60,0
60,48
62,0
62,48
60,0
60,48
64,0
64,48
62,0
62,48
64,0
64,48
65,0
65,48
67,0
67,48
69,0
69,48
70,0
70,48
69,0
69,48
72,0
72,48
70,0
70,48
72,0
72,96
69,336
69,48
67,0
67,48
65,0
65,48
64,0
64,48
65,0
65,48
62,0
62,48
64,0
64,48
65,0
65,48
60,0
60,48
65,0
65,192
64,0
64,96
64,0
64,96
62,0
62,144
59,0
59,48
61,0
61,48
64,0
64,48
57,0
57,48
59,0
59,48
61,0
61,48
62,0
62,48
64,0
64,48
62,0
62,48
65,0
65,48
64,0
64,48
67,0
67,48
66,0
66,48
68,0
68,48
69,0
69,48
71,0
71,48
69,0
69,48
72,0
72,48
71,0
71,48
74,0
74,48
72,0
72,48
71,0
71,48
69,0
69,48
71,0
71,48
72,0
72,48
71,0
71,48
74,0
74,48
74,0
74,48
71,0
71,48
72,0
72,48
72,0
72,48
72,0
72,48
70,0
70,48
71,0
71,48
71,0
71,48
71,0
71,48
68,0
68,48
69,0
69,48
69,0
69,48
69,0
69,48
67,0
67,48
65,0
65,48
64,0
64,48
65,0
65,48
69,0
69,48
67,0
67,48
65,0
65,48
64,0
64,48
65,0
65,48
62,0
62,48
64,0
64,48
65,0
65,48
69,0
69,48
72,0
72,48
70,0
70,48
72,0
72,96
72,288
72,192
71,0
71,96
76,0
76,96
70,0
70,96
69,0
69,96
67,0
67,96
72,0
72,96
67,0
67,24
65,0
65,24
67,0
67,24
65,0
65,24
67,0
67,24
65,0
65,24
64,0
64,24
65,0
65,24
64,0
64,96
65,0
65,96
67,0
67,48
65,0
65,48
67,0
67,96
60,0
60,96
72,0
72,144
70,0
70,48
69,0
69,48
72,0
72,48
70,0
70,96
69,0
69,96
67,0
67,96
66,0
66,96
67,0
67,48
65,0
65,48
63,0
63,48
62,0
62,48
60,0
60,96
62,192
62,96
55,0
55,96
57,0
57,96
58,96
58,96
60,0
60,96
62,0
62,96
63,96
63,96
62,0
62,96
60,0
60,96
58,96
58,48
57,0
57,48
58,0
58,96
60,0
60,96
62,0
62,48
63,0
63,48
62,0
62,48
61,0
61,48
62,0
62,48
65,0
65,48
64,0
64,48
67,0
67,48
65,0
65,48
64,0
64,48
65,0
65,144
64,0
64,48
62,0
62,48
65,0
65,48
64,0
64,48
66,0
66,48
67,0
67,144
65,0
65,48
64,0
64,48
67,0
67,48
65,0
65,48
67,0
67,48
69,0
69,144
67,0
67,48
65,0
65,48
69,0
69,48
68,0
68,48
69,0
69,48
71,0
71,192
69,0
69,48
68,0
68,48
69,0
69,48
64,0
64,48
69,0
69,48
69,0
69,48
69,0
69,48
66,0
66,48
67,0
67,48
67,0
67,48
67,0
67,48
64,0
64,48
65,0
65,48
62,0
62,48
59,0
59,48
62,0
62,48
61,0
61,48
64,0
64,48
57,0
57,96
62,0
62,48
60,0
60,48
59,0
59,96
58,0
58,96
58,0
58,48
56,0
56,48
57,0
57,48
57,0
57,48
57,0
57,48
54,0
54,48
55,0
55,48
55,0
55,48
55,0
55,48
52,0
52,48
53,0
53,48
53,0
53,48
53,0
53,48
51,0
51,48
50,0
50,48
49,0
49,48
50,0
50,48
53,0
53,48
52,0
52,48
50,0
50,48
49,0
49,48
50,0
50,48
47,0
47,48
49,0
49,48
50,0
50,48
52,0
52,48
53,0
53,48
55,0
55,48
57,0
57,96
62,0
62,96
54,0
54,96
57,0
57,96
62,0
62,96
66,0
66,96
67,0
67,144
65,0
65,48
64,0
64,96
63,0
63,96
63,0
63,48
62,0
62,48
60,0
60,48
63,0
63,48
62,0
62,96
62,0
62,96
62,0
62,96
58,0
58,48
58,0
58,48
58,0
58,96
55,0
55,48
55,0
55,48
55,0
55,96
58,0
58,48
58,0
58,48
52,0
52,96
65,144
65,48
65,0
65,48
64,0
64,48
64,0
64,48
67,0
67,48
67,0
67,48
66,0
66,48
66,0
66,48
69,0
69,48
69,0
69,48
67,0
67,48
67,0
67,96
70,0
70,96
69,0
69,96
72,0
72,96
70,0
70,48
69,0
69,48
70,0
70,96
70,0
70,48
68,0
68,48
69,0
69,48
69,0
69,48
69,0
69,48
66,0
66,48
67,0
67,48
67,0
67,48
67,0
67,48
64,0
64,48
65,0
65,48
65,0
65,48
65,0
65,48
63,0
63,48
62,0
62,48
61,0
61,48
62,0
62,48
65,0
65,48
64,0
64,48
62,0
62,48
61,0
61,48
62,0
62,48
59,0
59,48
61,0
61,48
62,0
62,48
58,0
58,48
57,0
57,48
55,0
55,48
57,0
57,48
62,0
62,24
60,0
60,24
58,0
58,24
57,0
57,24
55,0
55,48
53,0
53,96
52,0
52,48
50,0
50,48
52,0
52,48
53,0
53,48
55,0
55,96
55,0
55,96
54,0
54,192
57,0
57,192
55,0
55,96
60,0
60,96
54,0
54,96
53,0
53,96
52,0
52,96
57,0
57,96
52,0
52,24
50,0
50,24
52,0
52,24
50,0
50,24
52,0
52,24
50,0
50,24
48,0
48,24
50,0
50,24
48,0
48,96
50,0
50,96
52,0
52,48
50,0
50,48
52,0
52,96
45,0
45,96
55,0
55,96
53,0
53,96
52,0
52,96
53,0
53,96
58,0
58,96
57,0
57,96
56,0
56,96
57,0
57,192
55,48
55,48
53,0
53,48
52,0
52,48
53,0
53,192
52,0
52,48
50,0
50,48
49,0
49,48
50,0
50,192
48,0
48,48
46,0
46,48
45,0
45,48
46,0
46,192
48,0
48,192
41,0
41,48
45,0
45,48
43,0
43,48
41,0
41,48
43,0
43,48
40,0
40,48
41,0
41,48
38,0
38,48
45,0
45,48
55,0
55,48
53,0
53,48
52,0
52,48
53,0
53,48
50,0
50,48
52,0
52,48
49,0
49,48
50,0
50,384
49,0
49,96
57,0
57,96
50,0
50,96
53,0
53,96
46,0
46,96
45,0
45,96
46,0
46,96
43,0
43,96
45,0
45,48
57,0
57,48
55,0
55,48
53,0
53,48
55,0
55,48
52,0
52,48
53,0
53,48
50,0
50,48
52,0
52,192
50,0
50,96
55,0
55,96
49,0
49,96
48,0
48,96
47,0
47,96
52,0
52,96
45,0
45,192
57,96
57,48
55,0
55,48
54,0
54,96
50,0
50,96
52,0
52,96
54,0
54,96
43,0
43,96
45,0
45,96
46,0
46,96
43,0
43,96
48,0
48,96
50,0
50,96
52,0
52,96
48,0
48,96
41,0
41,48
55,0
55,48
53,0
53,48
52,0
52,48
53,0
53,48
50,0
50,48
52,0
52,48
49,0
49,48
50,0
50,48
51,0
51,48
50,0
50,48
48,0
48,48
50,0
50,48
46,0
46,48
48,0
48,48
45,0
45,48
46,0
46,48
48,0
48,48
46,0
46,48
45,0
45,48
46,0
46,48
43,0
43,48
45,0
45,48
42,0
42,48
43,0
43,384
43,0
43,384
43,0
43,48
45,0
45,48
43,0
43,48
41,0
41,48
43,0
43,48
40,0
40,48
41,0
41,48
38,0
38,48
37,0
37,48
46,0
46,48
45,0
45,48
43,0
43,48
45,0
45,48
41,0
41,48
43,0
43,48
40,0
40,48
41,0
41,96
45,0
45,96
50,0
50,192
48,0
48,96
53,0
53,96
47,0
47,96
46,0
46,96
45,0
45,96
50,0
50,96
45,0
45,24
43,0
43,24
45,0
45,24
43,0
43,24
45,0
45,24
43,0
43,24
41,0
41,24
43,0
43,24
41,0
41,96
43,0
43,96
45,0
45,48
43,0
43,48
45,0
45,96
38,0
38,192
58,1008
58,48
57,0
57,48
55,0
55,48
54,0
54,48
55,0
55,48
52,0
52,48
54,0
54,48
55,0
55,96
50,0
50,96
55,0
55,192
53,0
53,96
58,0
58,96
52,0
52,96
51,0
51,96
50,0
50,96
55,0
55,96
50,0
50,24
48,0
48,24
50,0
50,24
48,0
48,24
50,0
50,24
48,0
48,24
46,0
46,24
48,0
48,24
46,0
46,96
48,0
48,96
50,0
50,48
48,0
48,48
50,0
50,96
43,0
43,192
55,96
55,96
48,0
48,192
48,96
48,96
41,0
41,192
53,96
53,96
53,0
53,48
51,0
51,48
52,0
52,48
52,0
52,48
52,0
52,48
49,0
49,48
50,0
50,48
50,0
50,48
50,0
50,48
47,0
47,48
48,0
48,48
48,0
48,48
48,0
48,48
47,0
47,48
45,0
45,48
44,0
44,48
45,0
45,192
55,96
55,96
55,0
55,48
53,0
53,48
52,0
52,48
50,0
50,48
49,0
49,48
50,0
50,48
47,0
47,48
49,0
49,48
50,0
50,192
52,96
52,96
53,0
53,96
41,0
41,48
43,0
43,48
45,0
45,96
47,0
47,96
48,0
48,96
46,0
46,96
45,0
45,96
54,0
54,96
43,0
43,48
53,0
53,48
52,0
52,48
50,0
50,48
49,0
49,48
50,0
50,48
47,0
47,48
49,0
49,48
50,0
50,48
52,0
52,48
53,0
53,48
55,0
55,48
57,0
57,48
55,0
55,48
58,0
58,48
57,0
57,48
55,0
55,48
53,0
53,48
57,0
57,48
55,0
55,48
53,0
53,48
52,0
52,48
55,0
55,48
53,0
53,48
52,0
52,48
53,0
53,48
55,0
55,48
57,0
57,48
58,0
58,48
57,0
57,48
60,0
60,48
58,0
58,48
57,0
57,48
55,0
55,48
53,0
53,48
52,0
52,48
50,0
50,48
57,0
57,48
48,0
48,48
47,0
47,48
48,0
48,384
48,0
48,192
49,96
49,96
50,0
50,48
62,0
62,48
60,0
60,48
58,0
58,48
57,0
57,48
58,0
58,48
55,0
55,48
57,0
57,48
58,0
58,48
57,0
57,48
55,0
55,48
53,0
53,48
52,0
52,48
53,0
53,48
50,0
50,48
52,0
52,48
53,0
53,48
52,0
52,48
50,0
50,48
48,0
48,48
47,0
47,48
48,0
48,48
45,0
45,48
47,0
47,48
48,0
48,48
50,0
50,48
52,0
52,48
53,0
53,48
55,0
55,48
57,0
57,48
58,0
58,48
55,0
55,48
57,0
57,96
62,0
